y_tile,x_tile,CBG Code
97573,67338,170315201001
97574,67259,170318340001
97574,67260,170318340001
97574,67261,170318340001
97574,67262,170318340001
97574,67308,170314805003
97574,67309,170314805003
97574,67310,170314805003
97574,67311,170314805003
97574,67312,170314805003
97574,67333,170315201001
97574,67334,170315201001
97574,67335,170315201001
97574,67336,170315201001
97574,67337,170315201001
97574,67338,170315201001
97575,67259,170318340001
97575,67260,170318340001
97575,67261,170318340001
97575,67262,170318340001
97575,67263,170318340001
97575,67332,170315201001
97575,67333,170315201001
97575,67334,170315201001
97575,67335,170315201001
97575,67336,170315201001
97575,67337,170315201001
97575,67338,170315201001
97576,67259,170318340001
97576,67260,170318340001
97576,67261,170318340001
97576,67316,170314610001
97576,67317,170314610001
97576,67318,170314610001
97576,67319,170314610001
97576,67320,170314610001
97576,67321,170314610001
97576,67322,170314610001
97576,67323,170314610001
97576,67324,170314610001
97576,67325,170314610001
97576,67326,170314610001
97576,67330,170315201001
97577,67281,170314701001
97577,67282,170314701001
97577,67283,170314701001
97577,67284,170314701001
97577,67285,170314701001
97577,67286,170314701001
97577,67317,170314610001
97577,67318,170314610001
97577,67319,170314610001
97577,67320,170314610001
97577,67321,170314610001
97577,67322,170314610001
97577,67323,170314610001
97577,67324,170314610001
97577,67325,170314610001
97578,67281,170314701001
97578,67282,170314701001
97578,67283,170314701001
97578,67284,170314701001
97578,67285,170314701001
97578,67286,170314701001
97579,67281,170314701001
97579,67282,170314701001
97579,67283,170314701001
97579,67284,170314701001
97579,67285,170314701001
97579,67286,170314701001
97579,67317,170314805002
97579,67318,170314805002
97580,67281,170314701001
97580,67282,170314701001
97580,67294,170314804003
97580,67295,170314804003
97580,67296,170314804003
97580,67297,170314804003
97580,67298,170314804003
97580,67299,170314804003
97580,67300,170314804003
97580,67301,170314804003
97580,67302,170314804003
97580,67303,170314804003
97580,67304,170314804003
97580,67305,170314804003
97580,67306,170314804003
97580,67307,170314804003
97580,67308,170314804003
97580,67309,170314805002
97580,67310,170314805002
97580,67311,170314805002
97580,67312,170314805002
97580,67313,170314805002
97580,67314,170314805002
97580,67315,170314805002
97580,67316,170314805002
97580,67317,170314805002
97580,67318,170314805002
97580,67319,170314805002
97581,67294,170314804003
97581,67295,170314804003
97581,67296,170314804003
97581,67297,170314804003
97581,67298,170314804003
97581,67309,170314805002
97581,67310,170314805002
97581,67311,170314805002
97581,67312,170314805002
97581,67313,170314805002
97581,67314,170314805002
97581,67315,170314805002
97583,67293,170315103002
97583,67294,170315103002
97583,67295,170315103002
97583,67296,170315103002
97583,67297,170315103002
97583,67298,170315103002
97583,67299,170315103002
97583,67300,170315103002
97583,67301,170315103002
97583,67302,170315103002
97583,67303,170315103002
97583,67304,170315103002
97583,67315,170315101001
97583,67316,170315101001
97583,67317,170315101001
97583,67318,170315101001
97583,67319,170315101001
97583,67320,170315101001
97583,67321,170315101001
97583,67322,170315101001
97583,67323,170315101001
97583,67324,170315101001
97583,67325,170315202003
97583,67326,170315202003
97583,67327,170315202003
97584,67259,170314906001
97584,67260,170314906001
97584,67261,170314906001
97584,67262,170314906001
97584,67263,170314906001
97584,67264,170314906001
97584,67265,170314906001
97584,67266,170314905002
97584,67267,170314905002
97584,67268,170314905002
97584,67269,170314905002
97584,67270,170314905002
97584,67271,170314905002
97584,67272,170314905001
97584,67273,170314905001
97584,67274,170314905001
97584,67275,170314905001
97584,67276,170314905001
97584,67277,170314905001
97584,67278,170314905001
97584,67279,170314905001
97584,67280,170314905001
97584,67289,170315001004
97584,67290,170315001004
97584,67291,170315001004
97584,67292,170315001004
97584,67293,170315001004
97584,67294,170315103003
97584,67295,170315103003
97584,67296,170315103003
97584,67297,170315103003
97584,67298,170315103003
97584,67299,170315103002
97584,67300,170315103002
97584,67301,170315103002
97584,67302,170315103002
97584,67303,170315103002
97584,67304,170315103002
97584,67305,170315103002
97584,67315,170315101001
97584,67316,170315101001
97584,67317,170315101001
97584,67318,170315101001
97584,67319,170315101001
97584,67320,170315101001
97584,67321,170315101001
97584,67322,170315101001
97584,67323,170315101001
97584,67324,170315101001
97584,67325,170315202003
97584,67326,170315202003
97584,67327,170315202003
97585,67231,170317202003
97585,67232,170317202003
97585,67233,170317202003
97585,67234,170317202003
97585,67237,170317304002
97585,67238,170317304002
97585,67239,170317304002
97585,67240,170317304002
97585,67241,170317304002
97585,67242,170317304002
97585,67243,170317304002
97585,67244,170317304002
97585,67252,170317305004
97585,67253,170317305004
97585,67254,170317305004
97585,67255,170317305004
97585,67256,170317305004
97585,67259,170314906001
97585,67260,170314906001
97585,67261,170314906001
97585,67262,170314906001
97585,67263,170314906001
97585,67264,170314906001
97585,67265,170314906001
97585,67266,170314905002
97585,67267,170314905002
97585,67268,170314905002
97585,67269,170314905002
97585,67270,170314905002
97585,67271,170314905002
97585,67272,170314905001
97585,67273,170314905001
97585,67274,170314905001
97585,67275,170314905001
97585,67276,170314905001
97585,67277,170314905001
97585,67278,170314905001
97585,67279,170314905001
97585,67280,170314905001
97585,67289,170315001004
97585,67290,170315001004
97585,67291,170315001004
97585,67292,170315001004
97585,67293,170315001004
97585,67294,170315103003
97585,67295,170315103003
97585,67296,170315103003
97585,67297,170315103003
97585,67298,170315103003
97585,67299,170315103002
97585,67321,170315101002
97585,67325,170315202003
97585,67326,170315202003
97585,67327,170315202003
97586,67231,170317202003
97586,67232,170317202003
97586,67233,170317202003
97586,67234,170317202003
97586,67238,170317304002
97586,67239,170317304002
97586,67240,170317304002
97586,67241,170317304002
97586,67242,170317304002
97586,67243,170317304002
97586,67244,170317304002
97586,67252,170317305004
97586,67253,170317305004
97586,67254,170317305004
97586,67255,170317305004
97586,67256,170317305004
97586,67259,170314906001
97586,67260,170314906001
97586,67261,170314906001
97586,67262,170314906001
97586,67263,170314906001
97586,67264,170314906001
97586,67266,170314905002
97586,67267,170314905002
97586,67268,170314905002
97586,67269,170314905002
97586,67270,170314905002
97586,67271,170314905002
97586,67272,170314905001
97586,67273,170314905001
97586,67289,170315001004
97586,67290,170315001004
97586,67291,170315001004
97586,67292,170315001004
97586,67293,170315001004
97586,67294,170315103003
97586,67295,170315103003
97586,67296,170315103003
97586,67297,170315103003
97586,67298,170315103003
97586,67299,170315103003
97586,67321,170315101002
97586,67322,170315101002
97586,67325,170315202003
97586,67326,170315202003
97586,67327,170315202003
97587,67231,170317202003
97587,67232,170317202003
97587,67233,170317202003
97587,67234,170317202003
97587,67238,170317304002
97587,67239,170317304002
97587,67240,170317304002
97587,67241,170317304002
97587,67242,170317304002
97587,67252,170317305004
97587,67253,170317305004
97587,67254,170317305004
97587,67255,170317305004
97587,67256,170317305004
97587,67267,170314905002
97587,67268,170314905002
97587,67289,170315001004
97587,67290,170315001004
97587,67291,170315001004
97587,67292,170315001004
97587,67293,170315001004
97587,67294,170315103003
97587,67295,170315103003
97587,67296,170315103003
97587,67297,170315103003
97587,67303,170315103004
97587,67304,170315103004
97587,67305,170315103004
97587,67315,170315101002
97587,67316,170315101002
97587,67317,170315101002
97587,67318,170315101002
97587,67319,170315101002
97587,67320,170315101002
97587,67321,170315101002
97587,67322,170315101002
97587,67323,170315101002
97587,67325,170315202003
97587,67326,170315202003
97587,67327,170315202003
97587,67328,170315202003
97587,67329,170315202003
97587,67330,170315202003
97588,67231,170317202003
97588,67232,170317202003
97588,67233,170317202003
97588,67234,170317202003
97588,67252,170317305004
97588,67253,170317305004
97588,67254,170317305004
97588,67255,170317305004
97588,67256,170317305004
97588,67303,170315103004
97588,67304,170315103004
97588,67305,170315103004
97588,67315,170315101002
97588,67316,170315101002
97588,67317,170315101002
97588,67318,170315101002
97588,67319,170315101002
97588,67320,170315101002
97588,67321,170315101002
97588,67322,170315101002
97588,67325,170315202003
97588,67326,170315202003
97589,67231,170317202003
97589,67232,170317202003
97589,67233,170317202003
97589,67234,170317202003
97589,67302,170315103004
97589,67303,170315103004
97589,67304,170315103004
97589,67305,170315103004
97590,67302,170315103004
97590,67303,170315103004
97590,67304,170315103004
97590,67305,170315103004
97591,67303,170315103004
97591,67304,170315103004
97591,67305,170315103004
97591,67306,170315103004
97591,67307,170315103004
97591,67308,170315103004
97591,67312,170315102003
97591,67313,170315102003
97591,67314,170315102003
97592,67224,170317203003
97592,67225,170317203003
97592,67226,170317203003
97592,67227,170317203003
97592,67228,170317203003
97592,67235,170317202002
97592,67236,170317202002
97592,67237,170317202002
97592,67238,170317202002
97592,67239,170317202002
97592,67245,170317306002
97592,67246,170317306002
97592,67247,170317306002
97592,67248,170317306002
97592,67309,170315102003
97592,67310,170315102003
97592,67311,170315102003
97592,67312,170315102003
97592,67313,170315102003
97592,67314,170315102003
97592,67326,170315202002
97592,67327,170315202002
97593,67195,170317402001
97593,67196,170317402001
97593,67197,170317402001
97593,67198,170317402001
97593,67199,170317402001
97593,67200,170317402001
97593,67201,170317402001
97593,67224,170317203003
97593,67225,170317203003
97593,67226,170317203003
97593,67227,170317203003
97593,67228,170317203003
97593,67235,170317202002
97593,67236,170317202002
97593,67237,170317202002
97593,67238,170317202002
97593,67239,170317202002
97593,67240,170317202002
97593,67244,170317306002
97593,67245,170317306002
97593,67246,170317306002
97593,67247,170317306002
97593,67248,170317306002
97593,67309,170315102003
97593,67310,170315102003
97593,67311,170315102003
97593,67312,170315102003
97593,67313,170315102003
97593,67314,170315102003
97593,67315,170315102003
97593,67326,170315202002
97593,67327,170315202002
97594,67195,170317402001
97594,67196,170317402001
97594,67197,170317402001
97594,67198,170317402001
97594,67199,170317402001
97594,67200,170317402001
97594,67201,170317402001
97594,67202,170317402001
97594,67224,170317203003
97594,67225,170317203003
97594,67226,170317203003
97594,67227,170317203003
97594,67228,170317203003
97594,67235,170317202002
97594,67236,170317202002
97594,67237,170317202002
97594,67238,170317202002
97594,67239,170317202002
97594,67240,170317202002
97594,67245,170317306002
97594,67246,170317306002
97594,67247,170317306002
97594,67248,170317306002
97594,67309,170315102003
97594,67310,170315102003
97594,67311,170315102003
97594,67312,170315102003
97594,67326,170315202002
97594,67327,170315202002
97594,67328,170315202002
97594,67329,170315202002
97594,67330,170315202002
97595,67195,170317402001
97595,67196,170317402001
97595,67197,170317402001
97595,67198,170317402001
97595,67199,170317402001
97595,67224,170317203003
97595,67225,170317203003
97595,67226,170317203003
97595,67227,170317203003
97595,67228,170317203003
97595,67238,170317202002
97595,67239,170317202002
97595,67240,170317202002
97595,67244,170317306002
97595,67245,170317306002
97595,67246,170317306002
97595,67247,170317306002
97595,67248,170317306002
97595,67325,170315202002
97595,67326,170315202002
97595,67327,170315202002
97595,67328,170315202002
97595,67329,170315202002
97595,67330,170315202002
97596,67244,170317306002
97596,67245,170317306002
97596,67325,170315202002
97596,67326,170315202002
97596,67327,170315202002
97596,67328,170315202002
97596,67329,170315202002
97598,67279,170315002001
97598,67280,170315002001
97598,67281,170315002001
97598,67282,170315002001
97598,67283,170315002001
97598,67284,170315002001
97598,67285,170315002001
97598,67286,170315002002
97598,67287,170315002002
97598,67288,170315002002
97598,67289,170315002002
97598,67290,170315002002
97598,67291,170315002002
97598,67292,170315002002
97598,67293,170318388002
97598,67294,170318388002
97598,67295,170318388002
97598,67296,170318388002
97598,67297,170318388002
97598,67298,170318388002
97598,67299,170318388002
97598,67300,170318388002
97598,67301,170318388002
97598,67302,170318388002
97598,67303,170318388002
97598,67304,170318388002
97598,67305,170318388002
97598,67306,170318388002
97598,67307,170318388002
97598,67308,170318388002
97598,67309,170318388002
97598,67310,170318388002
97598,67311,170318388002
97598,67312,170318388002
97599,67213,170317205001
97599,67214,170317205001
97599,67215,170317205001
97599,67216,170317205001
97599,67217,170317205001
97599,67218,170317205001
97599,67219,170317205001
97599,67220,170317205001
97599,67243,170317307002
97599,67244,170317307002
97599,67245,170317307002
97599,67246,170317307002
97599,67247,170317307002
97599,67248,170317307002
97599,67249,170317307002
97599,67279,170315002001
97599,67280,170315002001
97599,67281,170315002001
97599,67282,170315002001
97599,67283,170315002001
97599,67284,170315002001
97599,67285,170315002002
97599,67286,170315002002
97599,67287,170315002002
97599,67288,170315002002
97599,67289,170315002002
97599,67290,170315002002
97599,67291,170315002002
97599,67292,170315002002
97600,67213,170317205001
97600,67214,170317205001
97600,67215,170317205001
97600,67216,170317205001
97600,67217,170317205001
97600,67218,170317205001
97600,67219,170317205001
97600,67220,170317205001
97600,67242,170317307002
97600,67243,170317307002
97600,67244,170317307002
97600,67245,170317307002
97600,67246,170317307002
97600,67247,170317307002
97600,67248,170317307002
97600,67249,170317307002
97600,67279,170315002001
97600,67280,170315002001
97600,67281,170315002001
97600,67282,170315002001
97600,67283,170315002001
97600,67284,170315002001
97600,67285,170315002002
97600,67286,170315002002
97600,67287,170315002002
97600,67288,170315002002
97600,67289,170315002002
97601,67213,170317205001
97601,67214,170317205001
97601,67215,170317205001
97601,67216,170317205001
97601,67242,170317307002
97601,67243,170317307002
97601,67244,170317307002
97601,67245,170317307002
97601,67246,170317307002
97601,67278,170315002001
97606,67333,170315205002
97606,67334,170315205002
97607,67333,170315205002
97607,67334,170315205002
97607,67335,170315205002
97607,67336,170315205002
97607,67337,170315205002
97607,67338,170315205002
97608,67333,170315205002
97608,67334,170315205002
97608,67335,170315205002
97608,67336,170315205002
97608,67337,170315205002
97608,67338,170315205002
97609,67333,170315205002
97609,67334,170315205002
97609,67335,170315205002
97609,67336,170315205002
97609,67337,170315205002
97609,67338,170315205002
97610,67324,170315206001
97610,67325,170315206001
97610,67326,170315206001
97610,67327,170315206001
97610,67328,170315206001
97610,67329,170315206001
97610,67330,170315206001
97611,67324,170315206001
97611,67325,170315206001
97611,67326,170315206001
97611,67327,170315206001
97611,67328,170315206001
97611,67329,170315206001
97611,67330,170315206001
97612,67233,170317505003
97612,67324,170315206001
97612,67325,170315206001
97612,67326,170315206001
97612,67327,170315206001
97612,67328,170315206001
97612,67329,170315206001
97613,67214,170318233041
97613,67215,170318233041
97613,67216,170318233041
97613,67229,170317505001
97613,67230,170317505001
97613,67231,170317505003
97613,67233,170317505003
97613,67234,170317505003
97613,67235,170317505003
97613,67237,170317505003
97613,67238,170317505003
97613,67247,170317506001
97613,67248,170317506001
97613,67249,170317506001
97613,67250,170317506001
97613,67251,170317506001
97613,67252,170317506001
97613,67267,170314914003
97613,67268,170314914003
97613,67269,170314914003
97613,67270,170314914003
97613,67271,170314914003
97613,67272,170314914003
97613,67273,170314914003
97613,67278,170315003001
97613,67279,170315003001
97613,67280,170315003001
97613,67281,170315003001
97613,67282,170315003001
97613,67283,170315003001
97613,67284,170315003001
97614,67182,170317404003
97614,67183,170317404003
97614,67184,170317404003
97614,67185,170317404003
97614,67186,170317404003
97614,67187,170317404003
97614,67188,170317404003
97614,67189,170317404003
97614,67190,170317404003
97614,67191,170317404003
97614,67192,170317404003
97614,67193,170317404003
97614,67194,170317404003
97614,67195,170317404003
97614,67196,170317404003
97614,67197,170317404003
97614,67198,170317404003
97614,67199,170317404003
97614,67200,170317404003
97614,67201,170317404003
97614,67214,170318233041
97614,67215,170318233041
97614,67216,170318233041
97614,67217,170317504001
97614,67218,170317504001
97614,67219,170317504001
97614,67220,170317504001
97614,67221,170317504001
97614,67222,170317504001
97614,67223,170317504001
97614,67224,170317504001
97614,67225,170317505001
97614,67226,170317505001
97614,67227,170317505001
97614,67228,170317505001
97614,67229,170317505001
97614,67230,170317505001
97614,67231,170317505003
97614,67232,170317505003
97614,67233,170317505003
97614,67234,170317505003
97614,67235,170317505003
97614,67236,170317505003
97614,67237,170317505003
97614,67247,170317506001
97614,67248,170317506001
97614,67249,170317506001
97614,67250,170317506001
97614,67251,170317506001
97614,67252,170317506001
97614,67268,170314914003
97614,67269,170314914003
97614,67270,170314914003
97614,67271,170314914003
97614,67272,170314914003
97614,67273,170314914003
97614,67279,170315003001
97614,67280,170315003001
97614,67281,170315003001
97614,67282,170315003001
97614,67283,170315003001
97614,67334,170315501001
97614,67335,170315501001
97614,67336,170315501001
97614,67337,170315501001
97615,67214,170318233041
97615,67215,170318233041
97615,67216,170318233041
97615,67217,170317504001
97615,67218,170317504001
97615,67219,170317504001
97615,67220,170317504001
97615,67221,170317504001
97615,67222,170317504001
97615,67223,170317504001
97615,67224,170317504001
97615,67225,170317505001
97615,67226,170317505001
97615,67227,170317505001
97615,67228,170317505001
97615,67229,170317505001
97615,67230,170317505001
97615,67231,170317505003
97615,67232,170317505003
97615,67233,170317505003
97615,67234,170317505003
97615,67235,170317505003
97615,67236,170317505003
97615,67248,170317506001
97615,67249,170317506001
97615,67250,170317506001
97615,67251,170317506001
97615,67252,170317506001
97615,67270,170314914003
97615,67271,170314914003
97615,67272,170314914003
97615,67273,170314914003
97615,67278,170315003001
97615,67279,170315003001
97615,67280,170315003001
97615,67281,170315003001
97615,67282,170315003001
97615,67283,170315003001
97615,67334,170315501001
97615,67335,170315501001
97615,67336,170315501001
97615,67337,170315501001
97616,67214,170318233041
97616,67215,170318233041
97616,67216,170318233041
97616,67217,170317504001
97616,67218,170317504001
97616,67219,170317504001
97616,67220,170317504001
97616,67225,170317505001
97616,67226,170317505001
97616,67227,170317505001
97616,67228,170317505001
97616,67229,170317505001
97616,67230,170317505001
97616,67248,170317506001
97616,67249,170317506001
97616,67250,170317506001
97616,67270,170314914003
97616,67271,170314914003
97616,67272,170314914003
97616,67278,170315003001
97616,67279,170315003001
97616,67334,170315501001
97616,67335,170315501001
97616,67336,170315501001
97616,67337,170315501001
97617,67211,170318233041
97617,67212,170318233041
97617,67213,170318233041
97617,67214,170318233041
97617,67215,170318233041
97617,67216,170318233041
97617,67334,170315501001
97617,67335,170315501001
97617,67336,170315501001
97617,67337,170315501001
97618,67211,170318233041
97618,67213,170318233041
97618,67334,170315501001
97618,67335,170315501001
97618,67336,170315501001
97618,67337,170315501001
97619,67281,170315401021
97620,67234,170317505004
97620,67235,170317505004
97620,67236,170317505004
97620,67237,170317505004
97620,67238,170317505004
97620,67253,170315302004
97620,67254,170315302004
97620,67255,170315302004
97620,67256,170315302004
97620,67257,170315302004
97620,67258,170315302004
97620,67259,170315302004
97620,67260,170315302004
97620,67261,170315302004
97620,67262,170315302004
97620,67275,170315401021
97620,67276,170315401021
97620,67277,170315401021
97620,67278,170315401021
97620,67279,170315401021
97620,67280,170315401021
97620,67281,170315401021
97621,67230,170317505004
97621,67231,170317505004
97621,67232,170317505004
97621,67233,170317505004
97621,67234,170317505004
97621,67235,170317505004
97621,67236,170317505004
97621,67237,170317505004
97621,67238,170317505004
97621,67253,170315302004
97621,67254,170315302004
97621,67255,170315302004
97621,67256,170315302004
97621,67257,170315302004
97621,67258,170315302004
97621,67259,170315302004
97621,67260,170315302004
97621,67261,170315302004
97621,67262,170315302004
97621,67274,170315401021
97621,67275,170315401021
97621,67276,170315401021
97621,67277,170315401021
97621,67278,170315401021
97621,67279,170315401021
97621,67280,170315401021
97621,67281,170315401021
97621,67327,170315501005
97621,67328,170315501005
97621,67329,170315501005
97621,67330,170315501005
97621,67331,170315501005
97621,67332,170315501005
97621,67333,170315501005
97622,67230,170317505004
97622,67231,170317505004
97622,67232,170317505004
97622,67233,170317505004
97622,67234,170317505004
97622,67235,170317505004
97622,67274,170315401021
97622,67275,170315401021
97622,67276,170315401021
97622,67277,170315401021
97622,67324,170315501005
97622,67325,170315501005
97622,67326,170315501005
97622,67327,170315501005
97622,67328,170315501005
97622,67329,170315501005
97622,67330,170315501005
97622,67331,170315501005
97622,67332,170315501005
97622,67333,170315501005
97623,67324,170315501005
97623,67325,170315501005
97623,67326,170315501005
97627,67239,170315304002
97627,67240,170315304002
97627,67241,170315304002
97627,67242,170315304002
97627,67243,170315304002
97627,67244,170315304002
97627,67245,170315304002
97627,67246,170315304001
97627,67247,170315304001
97627,67248,170315304001
97627,67249,170315304001
97627,67250,170315304001
97627,67251,170315304001
97627,67252,170315304001
97627,67253,170315305011
97627,67254,170315305011
97627,67255,170315305011
97627,67256,170315305011
97627,67257,170315305011
97627,67258,170315305011
97627,67259,170315305011
97627,67260,170315305011
97627,67261,170315305011
97627,67262,170315305011
97627,67263,170315305011
97627,67271,170315306001
97627,67272,170315306001
97628,67239,170315304002
97628,67240,170315304002
97628,67241,170315304002
97628,67242,170315304002
97628,67243,170315304002
97628,67244,170315304002
97628,67245,170315304002
97628,67246,170315304001
97628,67247,170315304001
97628,67248,170315304001
97628,67249,170315304001
97628,67250,170315304001
97628,67251,170315304001
97628,67252,170315304001
97628,67253,170315305011
97628,67254,170315305011
97628,67255,170315305011
97628,67256,170315305011
97628,67257,170315305011
97628,67258,170315305011
97628,67259,170315305011
97628,67260,170315305011
97628,67261,170315305011
97628,67271,170315306001
97628,67272,170315306001
97629,67239,170315304002
97629,67240,170315304002
97629,67241,170315304002
97629,67242,170315304002
97629,67243,170315304002
97629,67244,170315304002
97629,67246,170315304001
97629,67247,170315304001
97629,67248,170315304001
97629,67249,170315304001
97629,67250,170315304001
97629,67251,170315304001
97629,67271,170315306001
97629,67272,170315306001
97630,67271,170315306001
97630,67272,170315306001
97631,67271,170315306001
97631,67272,170315306001
97632,67271,170315306001
97633,67271,170315306001
97634,67253,170315305032
97634,67254,170315305032
97634,67255,170315305032
97634,67256,170315305032
97634,67257,170315305032
97634,67258,170315305032
97634,67259,170315305032
97634,67260,170315305032
97634,67261,170315305032
97634,67262,170315305021
97634,67263,170315305021
97634,67264,170315305021
97634,67265,170315305021
97634,67266,170315305021
97634,67271,170315306001
97635,67253,170315305032
97635,67254,170315305032
97635,67255,170315305032
97635,67256,170315305032
97635,67257,170315305032
97635,67258,170315305032
97635,67259,170315305032
97635,67260,170315305032
97635,67261,170315305032
97635,67262,170315305021
97635,67263,170315305021
97635,67264,170315305021
97635,67265,170315305021
97635,67266,170315305021
97635,67271,170315306001
97635,67314,170315502001
97635,67315,170315502001
97636,67253,170315305032
97636,67254,170315305032
97636,67262,170315305021
97636,67263,170315305021
97636,67264,170315305021
97636,67265,170315305021
97636,67266,170315305021
97636,67269,170315306001
97636,67270,170315306001
97636,67271,170315306001
97636,67313,170315502001
97636,67314,170315502001
97636,67315,170315502001
97637,67262,170315305021
97637,67263,170315305021
97637,67264,170315305021
97637,67265,170315305021
97637,67266,170315305021
97637,67269,170315306001
97637,67270,170315306001
97637,67271,170315306001
97637,67313,170315502001
97637,67314,170315502001
97637,67315,170315502001
97637,67316,170315502001
97638,67260,170315305033
97638,67261,170315305033
97638,67314,170315502001
97638,67315,170315502001
97638,67316,170315502001
97639,67260,170315305033
97639,67261,170315305033
97639,67314,170315502001
97639,67315,170315502001
97639,67316,170315502001
97639,67317,170315502001
97640,67253,170315305033
97640,67254,170315305033
97640,67255,170315305033
97640,67256,170315305033
97640,67260,170315305033
97640,67261,170315305033
97640,67314,170315502001
97640,67315,170315502001
97640,67316,170315502001
97640,67317,170315502001
97641,67250,170315305031
97641,67251,170315305031
97641,67252,170315305031
97641,67253,170315305033
97641,67254,170315305033
97641,67255,170315305033
97641,67256,170315305033
97641,67257,170315305033
97641,67258,170315305033
97641,67259,170315305033
97642,67249,170315305031
97642,67250,170315305031
97642,67251,170315305031
97642,67252,170315305031
97642,67253,170315305033
97642,67254,170315305033
97642,67255,170315305033
97643,67249,170315305031
97643,67250,170315305031
97643,67251,170315305031
97643,67252,170315305031
97643,67253,170315305031
97643,67320,170315501006
97644,67249,170315305031
97644,67250,170315305031
97644,67251,170315305031
97644,67252,170315305031
97644,67253,170315305031
97644,67254,170315305031
97644,67255,170315305031
97644,67256,170315305031
97644,67288,170315401022
97644,67289,170315401022
97644,67290,170315401022
97644,67291,170315401022
97644,67292,170315502002
97644,67293,170315502002
97644,67320,170315501006
97644,67321,170315501006
97644,67322,170315501006
97645,67276,170315401022
97645,67277,170315401022
97645,67278,170315401022
97645,67279,170315401022
97645,67280,170315401022
97645,67281,170315401022
97645,67282,170315401022
97645,67283,170315401022
97645,67284,170315401022
97645,67285,170315401022
97645,67286,170315401022
97645,67287,170315401022
97645,67288,170315401022
97645,67289,170315401022
97645,67290,170315401022
97645,67291,170315401022
97645,67292,170315502002
97645,67293,170315502002
97645,67294,170315502002
97645,67295,170315502002
97645,67296,170315502002
97645,67297,170315502002
97645,67298,170315502002
97645,67299,170315502002
97645,67300,170315502002
97645,67301,170315502002
97645,67302,170315502002
97645,67303,170315502002
97645,67304,170315502002
97645,67305,170315502002
97645,67306,170315502002
97645,67307,170315502002
97645,67308,170315502002
97645,67309,170315502002
97645,67320,170315501006
97645,67321,170315501006
97645,67322,170315501006
97645,67323,170315501006
97646,67320,170315501006
97646,67321,170315501006
97646,67322,170315501006
97646,67323,170315501006
97646,67324,170315501006
97647,67278,170315401012
97647,67279,170315401012
97647,67280,170315401012
97647,67281,170315401012
97647,67282,170315401012
97647,67283,170315401012
97647,67284,170315401012
97647,67320,170315501006
97647,67321,170315501006
97647,67322,170315501006
97647,67323,170315501006
97647,67324,170315501006
97647,67325,170315501006
97648,67270,170315401011
97648,67271,170315401011
97648,67272,170315401011
97648,67273,170315401011
97648,67274,170315401011
97648,67278,170315401012
97648,67279,170315401012
97648,67280,170315401012
97648,67281,170315401012
97648,67282,170315401012
97648,67283,170315401012
97648,67284,170315401012
97648,67285,170315401012
97648,67320,170315501006
97649,67270,170315401011
97649,67271,170315401011
97649,67272,170315401011
97649,67273,170315401011
97649,67274,170315401011
97649,67278,170315401012
97649,67279,170315401012
97649,67280,170315401012
97649,67281,170315401012
97649,67282,170315401012
97649,67286,170315401011
97649,67287,170315401011
97649,67288,170315401011
97649,67289,170315401011
97649,67290,170315401011
97649,67291,170315401011
97649,67292,170315401011
97649,67293,170315401011
97649,67294,170315401011
97650,67269,170315401011
97653,67327,170315501002
97653,67328,170315501002
97653,67329,170315501002
97653,67330,170315501002
97653,67331,170315501002
97653,67332,170315501002
97653,67333,170315501002
97653,67334,170315501002
97653,67335,170315501002
97653,67336,170315501002
97654,67327,170315501002
97654,67328,170315501002
97654,67329,170315501002
97654,67330,170315501002
97654,67331,170315501002
97654,67332,170315501002
97654,67333,170315501002
97654,67334,170315501002
97654,67335,170315501002
97654,67336,170315501002
