y_tile,x_tile
108133,61606
108133,61607
108133,61609
108133,61610
108133,61611
108133,61612
108133,61613
108133,61614
108133,61615
108133,61616
108133,61617
108133,61618
108133,61619
108133,61620
108133,61621
108133,61622
108133,61623
108133,61624
108133,61625
108133,61626
108133,61627
108133,61628
108133,61629
108133,61630
108133,61631
108133,61632
108133,61633
108133,61634
108133,61635
108133,61636
108133,61637
108133,61638
108133,61639
108133,61640
108133,61641
108133,61642
108133,61643
108133,61644
108133,61645
108133,61646
108133,61647
108133,61648
108133,61649
108133,61650
108133,61651
108133,61652
108133,61653
108133,61654
108133,61655
108133,61656
108133,61657
108133,61658
108133,61659
108133,61676
108133,61677
108133,61678
108133,61679
108133,61680
108133,61681
108133,61687
108133,61688
108133,61689
108133,61690
108133,61691
108133,61692
108133,61693
108133,61694
108133,61695
108133,61696
108133,61697
108133,61698
108133,61699
108133,61700
108133,61701
108133,61702
108133,61703
108133,61704
108133,61705
108133,61706
108133,61707
108133,61708
108133,61709
108133,61710
108133,61711
108133,61712
108133,61719
108133,61720
108133,61721
108133,61722
108133,61723
108133,61724
108133,61725
108133,61726
108133,61727
108133,61728
108133,61729
108133,61730
108133,61731
108133,61732
108133,61733
108133,61734
108133,61735
108133,61736
108133,61737
108133,61738
108133,61739
108133,61740
108133,61741
108133,61742
108133,61743
108133,61744
108133,61745
108133,61746
108133,61747
108133,61748
108133,61749
108133,61750
108133,61751
108133,61752
108133,61753
108133,61754
108133,61755
108133,61756
108133,61757
108133,61758
108133,61759
108133,61760
108133,61761
108133,61762
108133,61763
108133,61764
108133,61765
108133,61766
108133,61767
108133,61768
108133,61769
108133,61770
108133,61771
108133,61772
108133,61773
108133,61774
108133,61775
108133,61776
108133,61777
108133,61778
108133,61781
108133,61782
108133,61783
108133,61784
108133,61785
108133,61786
108133,61787
108133,61788
108133,61789
108133,61790
108133,61791
108133,61792
108133,61793
108133,61794
108133,61795
108133,61796
108133,61797
108133,61798
108133,61799
108133,61800
108133,61801
108133,61802
108133,61803
108133,61804
108133,61805
108133,61806
108133,61807
108133,61808
108133,61809
108133,61810
108133,61811
108133,61812
108133,61813
108133,61814
108133,61815
108133,61816
108133,61817
108133,61818
108133,61819
108133,61820
108133,61821
108133,61822
108134,61250
108134,61251
108134,61252
108134,61253
108134,61254
108134,61255
108134,61256
108134,61257
108134,61258
108134,61259
108134,61260
108134,61261
108134,61262
108134,61263
108134,61264
108134,61265
108134,61266
108134,61267
108134,61268
108134,61269
108134,61270
108134,61271
108134,61272
108134,61273
108134,61274
108134,61288
108134,61289
108134,61290
108134,61313
108134,61367
108134,61408
108134,61409
108134,61410
108134,61411
108134,61412
108134,61413
108134,61414
108134,61415
108134,61416
108134,61417
108134,61418
108134,61419
108134,61420
108134,61421
108134,61422
108134,61423
108134,61424
108134,61425
108134,61426
108134,61427
108134,61428
108134,61429
108134,61430
108134,61431
108134,61432
108134,61433
108134,61434
108134,61435
108134,61436
108134,61437
108134,61438
108134,61439
108134,61440
108134,61441
108134,61442
108134,61443
108134,61444
108134,61445
108134,61446
108134,61447
108134,61448
108134,61449
108134,61450
108134,61451
108134,61459
108134,61460
108134,61461
108134,61462
108134,61463
108134,61464
108134,61465
108134,61466
108134,61467
108134,61468
108134,61479
108134,61480
108134,61481
108134,61482
108134,61483
108134,61484
108134,61508
108134,61509
108134,61510
108134,61511
108134,61512
108134,61518
108134,61519
108134,61520
108134,61521
108134,61537
108134,61538
108134,61539
108134,61546
108134,61547
108134,61548
108134,61549
108134,61550
108134,61551
108134,61552
108134,61553
108134,61554
108134,61555
108134,61556
108134,61570
108134,61571
108134,61572
108134,61573
108134,61574
108134,61575
108134,61576
108134,61577
108134,61578
108134,61579
108134,61580
108134,61581
108134,61582
108134,61583
108134,61584
108134,61585
108134,61586
108134,61587
108134,61588
108134,61589
108134,61602
108134,61603
108134,61604
108134,61606
108134,61607
108134,61612
108134,61613
108134,61614
108134,61615
108134,61616
108134,61617
108134,61618
108134,61619
108134,61620
108134,61621
108134,61622
108134,61623
108134,61624
108134,61625
108134,61626
108134,61627
108134,61628
108134,61629
108134,61630
108134,61631
108134,61632
108134,61633
108134,61634
108134,61635
108134,61636
108134,61637
108134,61638
108134,61639
108134,61640
108134,61641
108134,61642
108134,61643
108134,61644
108134,61645
108134,61646
108134,61647
108134,61648
108134,61649
108134,61650
108134,61651
108134,61652
108134,61653
108134,61654
108134,61655
108134,61656
108134,61657
108134,61677
108134,61678
108134,61679
108134,61680
108134,61681
108134,61687
108134,61688
108134,61689
108134,61690
108134,61691
108134,61692
108134,61693
108134,61694
108134,61695
108134,61696
108134,61697
108134,61698
108134,61699
108134,61700
108134,61701
108134,61702
108134,61703
108134,61704
108134,61705
108134,61706
108134,61707
108134,61708
108134,61709
108134,61710
108134,61711
108134,61712
108134,61713
108134,61714
108134,61715
108134,61720
108134,61721
108134,61722
108134,61723
108134,61724
108134,61725
108134,61726
108134,61727
108134,61728
108134,61729
108134,61730
108134,61731
108134,61732
108134,61733
108134,61734
108134,61735
108134,61736
108134,61737
108134,61738
108134,61739
108134,61740
108134,61741
108134,61742
108134,61743
108134,61744
108134,61745
108134,61746
108134,61747
108134,61748
108134,61749
108134,61750
108134,61751
108134,61752
108134,61753
108134,61754
108134,61755
108134,61756
108134,61757
108134,61758
108134,61759
108134,61760
108134,61761
108134,61762
108134,61763
108134,61764
108134,61765
108134,61766
108134,61767
108134,61768
108134,61769
108134,61770
108134,61771
108134,61772
108134,61773
108134,61774
108134,61775
108134,61776
108134,61777
108134,61781
108134,61782
108134,61783
108134,61784
108134,61785
108134,61786
108134,61787
108134,61788
108134,61789
108134,61790
108134,61791
108134,61792
108134,61793
108134,61794
108134,61795
108134,61796
108134,61797
108134,61798
108134,61799
108134,61800
108134,61801
108134,61802
108134,61803
108134,61804
108134,61805
108134,61806
108134,61807
108134,61808
108134,61809
108134,61810
108134,61811
108134,61812
108134,61813
108134,61814
108134,61815
108134,61816
108134,61817
108134,61818
108134,61819
108134,61820
108134,61821
108134,61822
108135,61250
108135,61251
108135,61252
108135,61253
108135,61254
108135,61255
108135,61256
108135,61257
108135,61258
108135,61259
108135,61260
108135,61261
108135,61262
108135,61263
108135,61264
108135,61265
108135,61266
108135,61267
108135,61268
108135,61269
108135,61270
108135,61271
108135,61272
108135,61273
108135,61274
108135,61275
108135,61290
108135,61291
108135,61292
108135,61313
108135,61367
108135,61406
108135,61407
108135,61408
108135,61409
108135,61410
108135,61411
108135,61412
108135,61413
108135,61414
108135,61415
108135,61416
108135,61417
108135,61418
108135,61419
108135,61420
108135,61421
108135,61422
108135,61423
108135,61424
108135,61425
108135,61426
108135,61427
108135,61428
108135,61429
108135,61430
108135,61431
108135,61432
108135,61433
108135,61434
108135,61435
108135,61436
108135,61437
108135,61438
108135,61439
108135,61440
108135,61441
108135,61442
108135,61443
108135,61444
108135,61445
108135,61446
108135,61447
108135,61448
108135,61449
108135,61450
108135,61451
108135,61452
108135,61460
108135,61461
108135,61462
108135,61463
108135,61464
108135,61465
108135,61466
108135,61467
108135,61468
108135,61478
108135,61479
108135,61480
108135,61481
108135,61482
108135,61483
108135,61484
108135,61509
108135,61510
108135,61511
108135,61512
108135,61513
108135,61518
108135,61519
108135,61520
108135,61521
108135,61546
108135,61547
108135,61548
108135,61549
108135,61550
108135,61551
108135,61552
108135,61553
108135,61554
108135,61555
108135,61570
108135,61571
108135,61572
108135,61573
108135,61574
108135,61575
108135,61576
108135,61577
108135,61578
108135,61579
108135,61580
108135,61581
108135,61582
108135,61583
108135,61584
108135,61585
108135,61586
108135,61587
108135,61588
108135,61589
108135,61603
108135,61604
108135,61605
108135,61606
108135,61607
108135,61608
108135,61612
108135,61614
108135,61615
108135,61616
108135,61617
108135,61618
108135,61619
108135,61620
108135,61621
108135,61622
108135,61623
108135,61624
108135,61625
108135,61626
108135,61627
108135,61628
108135,61629
108135,61630
108135,61631
108135,61632
108135,61633
108135,61634
108135,61635
108135,61636
108135,61637
108135,61638
108135,61639
108135,61640
108135,61641
108135,61642
108135,61643
108135,61644
108135,61645
108135,61646
108135,61647
108135,61648
108135,61649
108135,61651
108135,61652
108135,61653
108135,61654
108135,61655
108135,61656
108135,61678
108135,61679
108135,61680
108135,61681
108135,61687
108135,61688
108135,61689
108135,61690
108135,61691
108135,61692
108135,61693
108135,61694
108135,61695
108135,61696
108135,61697
108135,61698
108135,61699
108135,61700
108135,61701
108135,61702
108135,61703
108135,61704
108135,61705
108135,61706
108135,61707
108135,61708
108135,61709
108135,61710
108135,61711
108135,61712
108135,61713
108135,61714
108135,61715
108135,61716
108135,61720
108135,61721
108135,61722
108135,61723
108135,61724
108135,61725
108135,61726
108135,61727
108135,61728
108135,61729
108135,61730
108135,61731
108135,61732
108135,61733
108135,61734
108135,61735
108135,61736
108135,61737
108135,61738
108135,61739
108135,61740
108135,61741
108135,61742
108135,61743
108135,61744
108135,61745
108135,61746
108135,61747
108135,61748
108135,61749
108135,61750
108135,61751
108135,61752
108135,61753
108135,61754
108135,61755
108135,61756
108135,61757
108135,61758
108135,61759
108135,61760
108135,61761
108135,61762
108135,61763
108135,61764
108135,61765
108135,61766
108135,61767
108135,61768
108135,61769
108135,61770
108135,61771
108135,61772
108135,61773
108135,61774
108135,61775
108135,61780
108135,61781
108135,61782
108135,61783
108135,61784
108135,61785
108135,61786
108135,61787
108135,61788
108135,61789
108135,61790
108135,61791
108135,61792
108135,61793
108135,61794
108135,61795
108135,61796
108135,61797
108135,61798
108135,61799
108135,61800
108135,61801
108135,61802
108135,61803
108135,61804
108135,61805
108135,61806
108135,61807
108135,61808
108135,61809
108135,61810
108135,61811
108135,61812
108135,61813
108135,61814
108135,61815
108135,61816
108135,61817
108135,61818
108135,61819
108135,61820
108135,61821
108135,61822
108136,61250
108136,61251
108136,61252
108136,61253
108136,61254
108136,61255
108136,61256
108136,61257
108136,61258
108136,61259
108136,61260
108136,61261
108136,61262
108136,61263
108136,61264
108136,61265
108136,61266
108136,61267
108136,61268
108136,61269
108136,61270
108136,61271
108136,61272
108136,61273
108136,61274
108136,61275
108136,61292
108136,61293
108136,61294
108136,61313
108136,61367
108136,61404
108136,61405
108136,61406
108136,61407
108136,61408
108136,61409
108136,61410
108136,61411
108136,61412
108136,61413
108136,61414
108136,61415
108136,61416
108136,61417
108136,61418
108136,61419
108136,61420
108136,61421
108136,61422
108136,61423
108136,61424
108136,61425
108136,61426
108136,61427
108136,61428
108136,61429
108136,61430
108136,61431
108136,61432
108136,61433
108136,61434
108136,61435
108136,61436
108136,61437
108136,61438
108136,61439
108136,61440
108136,61441
108136,61442
108136,61443
108136,61444
108136,61445
108136,61446
108136,61447
108136,61448
108136,61449
108136,61450
108136,61451
108136,61452
108136,61460
108136,61461
108136,61462
108136,61463
108136,61464
108136,61465
108136,61466
108136,61467
108136,61468
108136,61477
108136,61478
108136,61479
108136,61480
108136,61482
108136,61483
108136,61484
108136,61509
108136,61510
108136,61511
108136,61512
108136,61513
108136,61518
108136,61519
108136,61520
108136,61521
108136,61546
108136,61547
108136,61548
108136,61549
108136,61550
108136,61551
108136,61552
108136,61553
108136,61554
108136,61570
108136,61571
108136,61572
108136,61573
108136,61574
108136,61575
108136,61576
108136,61577
108136,61578
108136,61579
108136,61580
108136,61581
108136,61582
108136,61583
108136,61584
108136,61585
108136,61586
108136,61587
108136,61588
108136,61589
108136,61604
108136,61605
108136,61606
108136,61607
108136,61608
108136,61609
108136,61610
108136,61611
108136,61612
108136,61614
108136,61615
108136,61616
108136,61617
108136,61618
108136,61619
108136,61620
108136,61621
108136,61622
108136,61623
108136,61624
108136,61625
108136,61626
108136,61627
108136,61628
108136,61629
108136,61630
108136,61631
108136,61632
108136,61633
108136,61634
108136,61635
108136,61636
108136,61637
108136,61638
108136,61639
108136,61640
108136,61641
108136,61642
108136,61643
108136,61644
108136,61645
108136,61646
108136,61647
108136,61648
108136,61651
108136,61652
108136,61653
108136,61654
108136,61679
108136,61680
108136,61681
108136,61682
108136,61683
108136,61684
108136,61685
108136,61686
108136,61687
108136,61688
108136,61689
108136,61690
108136,61691
108136,61692
108136,61693
108136,61694
108136,61695
108136,61696
108136,61697
108136,61698
108136,61699
108136,61700
108136,61701
108136,61702
108136,61703
108136,61704
108136,61705
108136,61706
108136,61707
108136,61708
108136,61709
108136,61710
108136,61711
108136,61712
108136,61713
108136,61714
108136,61715
108136,61716
108136,61717
108136,61721
108136,61722
108136,61723
108136,61724
108136,61725
108136,61726
108136,61727
108136,61728
108136,61729
108136,61730
108136,61731
108136,61732
108136,61733
108136,61734
108136,61735
108136,61736
108136,61737
108136,61738
108136,61739
108136,61740
108136,61741
108136,61742
108136,61743
108136,61744
108136,61745
108136,61746
108136,61747
108136,61748
108136,61749
108136,61750
108136,61751
108136,61752
108136,61753
108136,61754
108136,61755
108136,61756
108136,61757
108136,61758
108136,61759
108136,61760
108136,61761
108136,61762
108136,61763
108136,61764
108136,61765
108136,61766
108136,61767
108136,61768
108136,61769
108136,61770
108136,61771
108136,61772
108136,61773
108136,61774
108136,61779
108136,61780
108136,61781
108136,61782
108136,61783
108136,61784
108136,61785
108136,61786
108136,61787
108136,61788
108136,61789
108136,61790
108136,61791
108136,61792
108136,61793
108136,61794
108136,61795
108136,61796
108136,61797
108136,61798
108136,61799
108136,61800
108136,61801
108136,61802
108136,61803
108136,61804
108136,61805
108136,61806
108136,61807
108136,61808
108136,61809
108136,61810
108136,61811
108136,61812
108136,61813
108136,61814
