y_tile,x_tile,CBG Code
105168,49472,40131106004
105168,49473,40131106004
105168,49474,40131106004
105168,49475,40131106004
105168,49476,40131106004
105168,49477,40131106004
105173,49380,40131124012
105173,49381,40131124012
105173,49382,40131124012
105173,49383,40131124012
105173,49384,40131124012
105173,49385,40131124012
105173,49386,40131124012
105173,49411,40131122011
105173,49412,40131122011
105173,49413,40131122011
105173,49414,40131122011
105173,49415,40131122011
105173,49416,40131122011
105173,49417,40131122011
105173,49418,40131121001
105173,49419,40131121001
105173,49420,40131121001
105173,49421,40131121001
105173,49422,40131121001
105173,49423,40131121001
105173,49424,40131121001
105173,49425,40131121001
105173,49426,40131121001
105173,49427,40131121001
105173,49428,40131121001
105173,49429,40131121001
105173,49430,40131121001
105173,49500,40131115022
105173,49501,40131115022
105173,49502,40131115022
105173,49503,40131115022
105173,49504,40131115022
105173,49505,40131115022
105173,49506,40131115022
105173,49519,40131113002
105173,49520,40131113002
105173,49521,40131113002
105173,49522,40131113002
105173,49523,40131113002
105173,49524,40131113002
105173,49525,40131113002
105174,49343,40131125231
105174,49344,40131125231
105174,49345,40131125231
105174,49346,40131125231
105174,49347,40131125231
105174,49348,40131125231
105174,49380,40131124012
105174,49381,40131124012
105174,49382,40131124012
105174,49383,40131124012
105174,49384,40131124012
105174,49385,40131124012
105174,49386,40131124012
105174,49411,40131122011
105174,49412,40131122011
105174,49413,40131122011
105174,49414,40131122011
105174,49415,40131122011
105174,49416,40131122011
105174,49417,40131122011
105174,49418,40131121001
105174,49419,40131121001
105174,49420,40131121001
105174,49421,40131121001
105174,49422,40131121001
105174,49423,40131121001
105174,49424,40131121001
105174,49500,40131115022
105174,49501,40131115022
105174,49502,40131115022
105174,49503,40131115022
105174,49504,40131115022
105174,49505,40131115022
105174,49506,40131115022
105174,49519,40131113002
105174,49520,40131113002
105174,49521,40131113002
105174,49522,40131113002
105174,49523,40131113002
105174,49524,40131113002
105174,49525,40131113002
105175,49343,40131125231
105175,49344,40131125231
105175,49345,40131125231
105175,49346,40131125231
105175,49347,40131125231
105175,49348,40131125231
105175,49380,40131124012
105175,49381,40131124012
105175,49382,40131124012
105175,49383,40131124012
105175,49384,40131124012
105175,49385,40131124012
105175,49411,40131122011
105175,49412,40131122011
105175,49413,40131122011
105175,49414,40131122011
105175,49415,40131122011
105175,49416,40131122011
105175,49500,40131115022
105175,49501,40131115022
105175,49502,40131115022
105175,49503,40131115022
105175,49504,40131115022
105175,49505,40131115022
105175,49519,40131113002
105175,49520,40131113002
105175,49521,40131113002
105175,49522,40131113002
105175,49523,40131113002
105175,49524,40131113002
105176,49343,40131125231
105176,49344,40131125231
105176,49345,40131125231
105176,49346,40131125231
105176,49347,40131125231
105176,49348,40131125231
105177,49343,40131125231
105177,49344,40131125231
105180,49324,40130820173
105180,49325,40130820173
105180,49326,40130820173
105180,49327,40130820173
105180,49328,40130820173
105180,49329,40130820173
105180,49330,40130820282
105180,49331,40130820282
105180,49332,40130820282
105180,49333,40130820282
105180,49334,40130820282
105180,49335,40130820282
105180,49336,40130820282
105180,49337,40130820282
105180,49538,40131112041
105180,49539,40131112041
105180,49540,40131112041
105180,49541,40131112041
105180,49542,40131112041
105180,49543,40131112041
105180,49544,40131112041
105180,49545,40131112041
105180,49546,40131112041
105180,49547,40131112041
105180,49548,40131112041
105180,49549,40131112041
105180,49550,40131112041
105180,49551,40131112041
105180,49552,40131112041
105180,49553,40131112041
105180,49554,40131112041
105180,49555,40131112041
105180,49556,40131112041
105181,49321,40130820173
105181,49322,40130820173
105181,49323,40130820173
105181,49324,40130820173
105181,49325,40130820173
105181,49326,40130820173
105181,49327,40130820173
105181,49328,40130820173
105181,49329,40130820173
105181,49330,40130820282
105181,49331,40130820282
105181,49332,40130820282
105181,49333,40130820282
105181,49334,40130820282
105181,49335,40130820282
105181,49336,40130820282
105181,49337,40130820282
105181,49338,40130820282
105181,49538,40131112041
105182,49321,40130820173
105182,49322,40130820173
105182,49323,40130820173
105182,49324,40130820173
105182,49325,40130820173
105182,49330,40130820282
105182,49331,40130820282
105182,49332,40130820282
105186,49387,40131125071
105186,49388,40131125071
105186,49389,40131125071
105186,49390,40131125071
105186,49391,40131125071
105186,49392,40131125071
105186,49393,40131125071
105186,49394,40131125071
105186,49395,40131125071
105186,49396,40131125071
105186,49397,40131125071
105186,49398,40131125071
105186,49399,40131125071
105186,49400,40131125071
105186,49401,40131125071
105186,49402,40131125071
105186,49403,40131125071
105186,49532,40131112021
105186,49533,40131112021
105186,49534,40131112021
105186,49535,40131112021
105186,49536,40131112021
105186,49537,40131112021
105187,49387,40131125071
105187,49388,40131125071
105187,49389,40131125071
105187,49532,40131112021
105187,49533,40131112021
105187,49534,40131112021
105187,49535,40131112021
105187,49536,40131112021
105187,49537,40131112021
105188,49532,40131112021
105188,49533,40131112021
105188,49534,40131112021
105188,49535,40131112021
105188,49536,40131112021
105188,49537,40131112021
105189,49343,40131125243
105189,49344,40131125243
105189,49345,40131125243
105189,49346,40131125243
105189,49347,40131125243
105189,49348,40131125243
105189,49349,40131125243
105189,49350,40131125243
105189,49351,40131125243
105189,49352,40131125243
105189,49353,40131125243
105189,49354,40131125243
105189,49355,40131125081
105189,49356,40131125081
105189,49357,40131125081
105189,49358,40131125081
105189,49359,40131125081
105189,49360,40131125081
105189,49361,40131125081
105189,49381,40131125122
105189,49382,40131125122
105189,49383,40131125122
105189,49384,40131125122
105189,49385,40131125122
105189,49386,40131125122
105189,49387,40131125122
105189,49388,40131125122
105189,49389,40131125122
105189,49390,40131125122
105189,49391,40131125122
105189,49392,40131125122
105189,49393,40131125122
105189,49394,40131125122
105189,49395,40131125122
105189,49396,40131125122
105189,49397,40131125122
105189,49398,40131125122
105189,49399,40131125122
105189,49400,40131125122
105189,49532,40131112021
105189,49533,40131112021
105190,49343,40131125243
105190,49344,40131125243
105190,49345,40131125243
105190,49346,40131125243
105190,49347,40131125243
105190,49348,40131125243
105190,49349,40131125243
105190,49350,40131125243
105190,49355,40131125081
105190,49356,40131125081
105190,49357,40131125081
105190,49358,40131125081
105190,49359,40131125081
105190,49360,40131125081
105190,49361,40131125081
105191,49355,40131125081
105191,49356,40131125081
105191,49357,40131125081
105191,49358,40131125081
105191,49359,40131125081
105191,49360,40131125081
105192,49481,40131133011
105192,49482,40131133011
105192,49483,40131133011
105192,49484,40131133011
105192,49485,40131133011
105192,49486,40131133011
105192,49487,40131133011
105192,49488,40131133011
105192,49520,40131137022
105192,49521,40131137022
105192,49522,40131137022
105192,49523,40131137022
105192,49524,40131137022
105192,49525,40131137022
105192,49526,40131137022
105193,49481,40131133011
105193,49482,40131133011
105193,49483,40131133011
105193,49484,40131133011
105193,49485,40131133011
105193,49486,40131133011
105193,49487,40131133011
105193,49488,40131133011
105193,49520,40131137022
105193,49521,40131137022
105193,49522,40131137022
105193,49523,40131137022
105193,49524,40131137022
105193,49525,40131137022
105193,49526,40131137022
105193,49527,40131137022
105193,49528,40131137022
105194,49481,40131133011
105194,49482,40131133011
105194,49483,40131133011
105194,49484,40131133011
105194,49520,40131137022
105194,49521,40131137022
105194,49522,40131137022
105194,49523,40131137022
105198,49343,40131125101
105198,49344,40131125101
105198,49345,40131125101
105198,49346,40131125101
105198,49347,40131125101
105198,49348,40131125101
105198,49349,40131125101
105198,49350,40131125101
105198,49351,40131125101
105198,49352,40131125101
105198,49353,40131125101
105198,49354,40131125101
105198,49355,40131125101
105198,49356,40131125101
105198,49357,40131125101
105198,49358,40131125101
105198,49359,40131125101
105198,49360,40131125101
105198,49361,40131125101
105199,49354,40131125101
105199,49411,40131146001
105199,49412,40131146001
105199,49413,40131146001
105199,49414,40131146001
105199,49415,40131146001
105199,49416,40131146001
105199,49417,40131146001
105199,49456,40131141001
105199,49457,40131141001
105199,49458,40131141001
105199,49459,40131141001
105199,49460,40131141001
105199,49461,40131141001
105199,49462,40131141001
105199,49463,40131141001
105199,49464,40131141001
105199,49465,40131141001
105199,49466,40131141001
105199,49467,40131141001
105199,49468,40131141001
105199,49481,40131139002
105199,49482,40131139002
105199,49483,40131139002
105199,49484,40131139002
105199,49485,40131139002
105199,49486,40131139002
105199,49487,40131139002
105199,49488,40131139002
105199,49489,40131139001
105199,49490,40131139001
105199,49491,40131139001
105199,49492,40131139001
105199,49493,40131139001
105199,49494,40131138007
105199,49495,40131138007
105199,49496,40131138007
105199,49497,40131138007
105199,49498,40131138007
105199,49499,40131138007
105199,49500,40131138007
105199,49501,40131138007
105199,49502,40131138007
105199,49503,40131138007
105199,49504,40131138007
105199,49505,40131138007
105199,49506,40131138007
105199,49507,40131138005
105199,49508,40131138005
105199,49509,40131138005
105199,49510,40131138005
105199,49511,40131138005
105199,49512,40131138005
105199,49513,40131138005
105199,49514,40131138005
105199,49515,40131138005
105199,49516,40131138005
105199,49517,40131138005
105199,49518,40131138005
105199,49519,40131138004
105199,49520,40131138004
105199,49521,40131138004
105199,49522,40131138004
105199,49523,40131138004
105199,49524,40131138004
105199,49525,40131138004
105199,49526,40131138004
105199,49527,40131138004
105199,49528,40131138004
105199,49529,40131138003
105199,49530,40131138003
105199,49531,40131138003
105199,49532,40131138003
105199,49533,40131138003
105199,49534,40131138003
105199,49535,40131138003
105199,49536,40131138003
105199,49537,40131138003
105199,49538,40131138003
105199,49539,40131138002
105199,49540,40131138002
105199,49541,40131138002
105199,49542,40131138002
105199,49543,40131138002
105200,49411,40131146001
105200,49412,40131146001
105200,49413,40131146001
105200,49414,40131146001
105200,49415,40131146001
105200,49416,40131146001
105200,49417,40131146001
105200,49456,40131141001
105200,49457,40131141001
105200,49458,40131141001
105200,49459,40131141001
105200,49460,40131141001
105200,49461,40131141001
105200,49462,40131141001
105200,49481,40131139002
105200,49482,40131139002
105200,49483,40131139002
105200,49484,40131139002
105200,49485,40131139002
105200,49486,40131139002
105200,49487,40131139002
105200,49488,40131139002
105200,49489,40131139001
105200,49490,40131139001
105200,49491,40131139001
105200,49492,40131139001
105200,49493,40131139001
105200,49494,40131138007
105200,49495,40131138007
105200,49496,40131138007
105200,49497,40131138007
105200,49498,40131138007
105200,49499,40131138007
105200,49500,40131138007
105200,49507,40131138005
105200,49508,40131138005
105200,49509,40131138005
105200,49510,40131138005
105200,49511,40131138005
105200,49512,40131138005
105200,49513,40131138005
105200,49514,40131138005
105200,49519,40131138004
105200,49520,40131138004
105200,49521,40131138004
105200,49522,40131138004
105200,49523,40131138004
105200,49524,40131138004
105200,49525,40131138004
105200,49526,40131138004
105200,49527,40131138004
105200,49528,40131138004
105200,49529,40131138003
105200,49530,40131138003
105200,49531,40131138003
105200,49532,40131138003
105200,49533,40131138003
105200,49534,40131138003
105200,49535,40131138003
105200,49536,40131138003
105200,49537,40131138003
105200,49538,40131138003
105200,49539,40131138002
105200,49540,40131138002
105200,49541,40131138002
105200,49542,40131138002
105200,49543,40131138002
105201,49411,40131146001
105201,49412,40131146001
105201,49413,40131146001
105201,49414,40131146001
105201,49415,40131146001
105201,49416,40131146001
105201,49481,40131139002
105201,49482,40131139002
105201,49483,40131139002
105201,49484,40131139002
105201,49489,40131139001
105201,49490,40131139001
105201,49491,40131139001
105201,49492,40131139001
105201,49493,40131139001
105201,49539,40131138002
105201,49540,40131138002
105201,49541,40131138002
105201,49542,40131138002
105201,49543,40131138002
105202,49489,40131139001
105202,49490,40131139001
105202,49491,40131139001
105202,49492,40131139001
105202,49493,40131139001
105202,49539,40131138002
105202,49540,40131138002
105202,49541,40131138002
105202,49542,40131138002
105202,49543,40131138002
105205,49418,40131145003
105205,49419,40131145003
105205,49420,40131145003
105205,49421,40131145003
105205,49422,40131145003
105205,49423,40131145003
105205,49424,40131145003
105205,49425,40131145003
105205,49426,40131145003
105205,49427,40131145003
105205,49428,40131145003
105205,49429,40131145003
105205,49430,40131145003
105205,49456,40131142001
105205,49457,40131142001
105205,49458,40131142001
105205,49459,40131142001
105205,49460,40131142001
105205,49461,40131142001
105205,49462,40131142001
105205,49463,40131142001
105205,49464,40131142001
105205,49465,40131142001
105205,49466,40131142001
105205,49467,40131142001
105205,49468,40131140002
105205,49469,40131140002
105205,49470,40131140002
105205,49471,40131140002
105205,49472,40131140002
105205,49473,40131140002
105205,49474,40131140002
105205,49475,40131140002
105205,49476,40131140002
105205,49477,40131140002
105205,49478,40131140002
105205,49479,40131140002
105205,49480,40131140002
105205,49494,40131138006
105205,49495,40131138006
105205,49496,40131138006
105205,49497,40131138006
105205,49498,40131138006
105205,49499,40131138006
105205,49500,40131138006
105205,49501,40131138006
105205,49502,40131138006
105205,49503,40131138006
105205,49504,40131138006
105205,49505,40131138006
105205,49506,40131138006
105205,49507,40131138006
105205,49508,40131138006
105205,49509,40131138006
105205,49510,40131138006
105205,49511,40131138006
105205,49512,40131138006
105205,49513,40131138006
105205,49530,40131138001
105205,49531,40131138001
105205,49532,40131138001
105206,49418,40131145003
105206,49419,40131145003
105206,49420,40131145003
105206,49421,40131145003
105206,49422,40131145003
105206,49423,40131145003
105206,49424,40131145003
105206,49456,40131142001
105206,49457,40131142001
105206,49458,40131142001
105206,49459,40131142001
105206,49460,40131142001
105206,49461,40131142001
105206,49462,40131142001
105206,49463,40131142001
105206,49468,40131140002
105206,49469,40131140002
105206,49470,40131140002
105206,49471,40131140002
105206,49472,40131140002
105206,49473,40131140002
105206,49474,40131140002
105206,49530,40131138001
105206,49531,40131138001
105206,49532,40131138001
105206,49533,40131138001
105206,49534,40131138001
105206,49535,40131138001
105206,49536,40131138001
105206,49537,40131138001
105207,49531,40131138001
105207,49532,40131138001
105207,49533,40131138001
105207,49534,40131138001
105207,49535,40131138001
105207,49536,40131138001
105207,49537,40131138001
105207,49538,40131138001
105208,49531,40131138001
105211,49380,40131125161
105211,49381,40131125161
105211,49382,40131125161
105211,49383,40131125161
105211,49384,40131125161
105211,49385,40131125161
105211,49386,40131125161
105211,49387,40131125161
105211,49388,40131125161
105211,49389,40131125161
105211,49390,40131125161
105211,49391,40131125161
105211,49392,40131125161
105211,49393,40131125141
105211,49394,40131125141
105211,49395,40131125141
105211,49396,40131125141
105211,49397,40131125141
105211,49398,40131125141
105211,49399,40131125141
105211,49400,40131125141
105211,49401,40131125141
105211,49402,40131125141
105211,49403,40131125141
105211,49411,40131125141
105211,49412,40131125141
105211,49413,40131125141
105211,49414,40131125141
105211,49415,40131125141
105211,49416,40131125141
105211,49417,40131125141
105211,49418,40131147041
105211,49419,40131147041
105211,49420,40131147041
105211,49421,40131147041
105211,49422,40131147041
105211,49423,40131147041
105211,49424,40131147041
105211,49425,40131147041
105211,49426,40131147041
105211,49427,40131147041
105211,49428,40131147041
105211,49429,40131147041
105211,49430,40131147041
105211,49462,40131149002
105211,49463,40131149002
105211,49464,40131149002
105211,49465,40131149002
105211,49466,40131149002
105211,49467,40131149002
105211,49468,40131149002
105211,49469,40131172003
105211,49470,40131172003
105211,49471,40131172003
105211,49472,40131172003
105211,49473,40131172003
105211,49474,40131172003
105211,49475,40131172003
105211,49476,40131172003
105211,49477,40131172003
105211,49478,40131172003
105211,49479,40131172003
105211,49480,40131172003
105211,49481,40131172003
105211,49482,40131172003
105211,49483,40131172003
105211,49484,40131172003
105211,49485,40131172003
105211,49486,40131172003
105211,49487,40131172003
105211,49488,40131172003
105212,49380,40131125161
105212,49386,40131125161
105212,49387,40131125161
105212,49388,40131125161
105212,49389,40131125161
105212,49390,40131125161
105212,49391,40131125161
105212,49393,40131125141
105212,49394,40131125141
105212,49418,40131147041
105212,49419,40131147041
105212,49420,40131147041
105212,49421,40131147041
105212,49422,40131147041
105212,49423,40131147041
105212,49424,40131147041
105212,49462,40131149002
105212,49463,40131149002
105212,49464,40131149002
105212,49465,40131149002
105212,49466,40131149002
105212,49467,40131149002
105212,49468,40131149002
105213,49462,40131149002
105213,49463,40131149002
105213,49464,40131149002
105213,49465,40131149002
105213,49466,40131149002
105213,49467,40131149002
105217,49450,40131148003
105217,49451,40131148003
105217,49452,40131148003
105218,49418,40131147051
105218,49419,40131147051
105218,49420,40131147051
105218,49421,40131147051
105218,49422,40131147051
105218,49423,40131147051
105218,49424,40131147051
105218,49425,40131147051
105218,49426,40131147051
105218,49427,40131147051
105218,49428,40131147051
105218,49429,40131147051
105218,49430,40131147051
105218,49441,40131173001
105218,49442,40131173001
105218,49443,40131148003
105218,49444,40131148003
105218,49445,40131148003
105218,49446,40131148003
105218,49447,40131148003
105218,49448,40131148003
105218,49449,40131148003
105218,49450,40131148003
105218,49451,40131148003
105218,49452,40131148003
105218,49453,40131148003
105218,49454,40131148003
105218,49455,40131148003
105218,49456,40131149003
105218,49457,40131149003
105218,49458,40131149003
105218,49459,40131149003
105218,49460,40131149003
105218,49461,40131149003
105218,49467,40131149003
105218,49468,40131149003
105218,49469,40131172002
105218,49470,40131172002
105218,49471,40131172002
105218,49472,40131172002
105219,49418,40131147051
105219,49419,40131147051
105219,49420,40131147051
105219,49421,40131147051
105219,49422,40131147051
105219,49423,40131147051
105219,49424,40131147051
105219,49441,40131173001
105219,49442,40131173001
105219,49443,40131148003
105219,49444,40131148003
105219,49445,40131148003
105219,49446,40131148003
105219,49456,40131149003
105219,49457,40131149003
105219,49458,40131149003
105219,49459,40131149003
105219,49460,40131149003
105219,49461,40131149003
105219,49462,40131149003
105219,49463,40131149003
105219,49464,40131149003
105219,49465,40131149003
105219,49466,40131149003
105219,49467,40131149003
105219,49469,40131172002
105219,49470,40131172002
105219,49471,40131172002
105219,49472,40131172002
105219,49473,40131172002
105219,49474,40131172002
105219,49475,40131172002
105219,49476,40131172002
105219,49477,40131172002
105219,49478,40131172002
105219,49479,40131172002
105219,49484,40131172002
105219,49485,40131172002
105219,49486,40131172002
105219,49487,40131172002
105219,49488,40131172002
105220,49440,40131173001
105220,49441,40131173001
105220,49442,40131173001
105221,49440,40131173001
105221,49441,40131173001
105221,49442,40131173001
105222,49440,40131173001
105222,49441,40131173001
105222,49442,40131173001
105223,49361,40131125172
105223,49362,40131125172
105223,49363,40131125172
105223,49364,40131125172
105223,49365,40131125172
105223,49439,40131173001
105223,49440,40131173001
105223,49441,40131173001
105223,49442,40131173001
105224,49361,40131125172
105224,49367,40131125172
105224,49418,40131173001
105224,49419,40131173001
105224,49420,40131173001
105224,49460,40131154002
105224,49461,40131154002
105224,49462,40131154002
105224,49463,40131154001
105224,49507,40131152001
105224,49508,40131152001
105224,49509,40131152001
105224,49510,40131152001
105224,49511,40131152001
105224,49512,40131152001
105224,49515,40131152001
105224,49516,40131152001
105224,49517,40131152001
105224,49518,40131152001
105224,49519,40131152001
105224,49520,40131152001
105224,49521,40131152001
105224,49522,40131152001
105224,49523,40131152001
105224,49524,40131152001
105224,49525,40131152001
105224,49526,40131152001
105224,49527,40131152001
105224,49528,40131152001
105225,49361,40131125172
105225,49367,40131125172
105225,49459,40131154002
105225,49460,40131154002
105225,49461,40131154002
105225,49462,40131154002
105225,49463,40131154001
105225,49464,40131154001
105225,49465,40131154001
105225,49466,40131154001
105225,49467,40131154001
105225,49468,40131154001
105225,49469,40131153002
105225,49470,40131153002
105225,49471,40131153002
105226,49361,40131125172
105226,49362,40131125172
105226,49363,40131125172
105226,49364,40131125172
105226,49365,40131125172
105226,49366,40131125172
105226,49367,40131125172
105226,49457,40131154002
105226,49458,40131154002
105226,49459,40131154002
105226,49460,40131154002
105226,49461,40131154002
105226,49462,40131154002
105226,49463,40131154001
105226,49464,40131154001
105226,49465,40131154001
105226,49466,40131154001
105226,49467,40131154001
105226,49468,40131154001
105226,49469,40131153002
105226,49470,40131153002
105226,49471,40131153002
105226,49472,40131153002
105226,49473,40131153002
105226,49474,40131153002
105226,49475,40131153002
105226,49476,40131153002
105227,49361,40131125172
105227,49362,40131125172
105227,49363,40131125172
105227,49364,40131125172
105227,49456,40131154002
105227,49457,40131154002
105227,49458,40131154002
105227,49459,40131154002
105227,49460,40131154002
105227,49461,40131154002
105227,49462,40131154002
105227,49463,40131154001
105227,49464,40131154001
105227,49465,40131154001
105227,49466,40131154001
105227,49467,40131154001
105227,49468,40131154001
105227,49469,40131153002
105227,49470,40131153002
105227,49471,40131153002
105227,49472,40131153002
105227,49473,40131153002
105227,49474,40131153002
105227,49475,40131153002
105227,49476,40131153002
105227,49477,40131153002
105227,49500,40131152003
105227,49501,40131152003
105227,49502,40131152003
105228,49301,40130822071
105228,49302,40130822071
105228,49303,40130822071
105228,49304,40130822071
105228,49463,40131154001
105228,49482,40131153001
105228,49483,40131153001
105228,49496,40131152003
105228,49497,40131152003
105228,49498,40131152003
105228,49499,40131152003
105228,49500,40131152003
105228,49501,40131152003
105228,49502,40131152003
105228,49503,40131152003
105229,49301,40130822071
105229,49302,40130822071
105229,49303,40130822071
105229,49304,40130822071
105229,49482,40131153001
105229,49483,40131153001
105229,49484,40131153001
105229,49485,40131153001
105229,49486,40131153001
105229,49487,40131153001
105229,49488,40131153001
105229,49489,40131153001
105229,49490,40131153001
105229,49491,40131153001
105229,49492,40131153001
105229,49493,40131153001
105229,49494,40131152003
105229,49495,40131152003
105229,49496,40131152003
105229,49497,40131152003
105229,49498,40131152003
105229,49499,40131152003
105229,49500,40131152003
105229,49501,40131152003
105229,49502,40131152003
105230,49301,40130822071
105230,49302,40130822071
105230,49303,40130822071
105230,49304,40130822071
105230,49482,40131153001
105230,49483,40131153001
105230,49484,40131153001
105230,49485,40131153001
105230,49486,40131153001
105230,49487,40131153001
105231,49302,40130822071
105231,49303,40130822071
105231,49304,40130822071
105232,49302,40130822071
105233,49334,40130822063
105233,49335,40130822063
105233,49336,40130822063
105233,49337,40130822063
105233,49338,40130822063
105233,49339,40130822063
105233,49390,40131125142
105233,49391,40131125142
105233,49392,40131125142
105233,49508,40131152002
105234,49331,40130822063
105234,49332,40130822063
105234,49333,40130822063
105234,49334,40130822063
105234,49335,40130822063
105234,49336,40130822063
105234,49337,40130822063
105234,49338,40130822063
105234,49339,40130822063
105234,49350,40131125182
105234,49351,40131125182
105234,49352,40131125182
105234,49353,40131125182
105234,49354,40131125182
105234,49388,40131125142
105234,49389,40131125142
105234,49390,40131125142
105234,49391,40131125142
105234,49392,40131125142
105234,49508,40131152002
105234,49509,40131152002
105234,49510,40131152002
105234,49511,40131152002
105234,49512,40131152002
105234,49513,40131152002
105234,49514,40131152002
105234,49515,40131152002
105234,49516,40131152002
105234,49517,40131152002
105234,49518,40131152002
105234,49519,40131152002
105234,49520,40131152002
105234,49521,40131152002
105234,49522,40131152002
105234,49523,40131152002
105234,49524,40131152002
105234,49525,40131152002
105234,49526,40131152002
105235,49331,40130822063
105235,49332,40130822063
105235,49333,40130822063
105235,49334,40130822063
105235,49343,40131125182
105235,49344,40131125182
105235,49345,40131125182
105235,49346,40131125182
105235,49386,40131125142
105235,49389,40131125142
105235,49390,40131125142
105235,49391,40131125142
105235,49392,40131125142
105236,49376,40131125142
105236,49377,40131125142
105236,49378,40131125142
105236,49379,40131125142
105236,49380,40131125142
105236,49381,40131125142
105236,49382,40131125142
105237,49324,40130822042
105237,49325,40130822042
105237,49326,40130822042
105237,49327,40130822042
105237,49328,40130822042
105237,49329,40130822042
105237,49507,40131162031
105237,49508,40131162031
105237,49509,40131162031
105237,49510,40131162031
105237,49511,40131162031
105237,49512,40131162031
105237,49513,40131162031
105237,49514,40131162031
105237,49515,40131162031
105237,49516,40131162031
105237,49517,40131162031
105237,49518,40131162031
105237,49519,40131162041
105237,49520,40131162041
105237,49521,40131162041
105237,49522,40131162041
105237,49523,40131162041
105237,49524,40131162041
105237,49525,40131162041
105237,49526,40131162041
105237,49527,40131162041
105237,49528,40131162041
105237,49529,40131162041
105237,49530,40131162041
105237,49531,40131162041
105238,49305,40130822072
105238,49308,40130822072
105238,49309,40130822072
105238,49310,40130822072
105238,49311,40130822072
105238,49406,40131155001
105238,49407,40131155001
105238,49408,40131155001
105238,49409,40131155001
105238,49410,40131155001
105238,49411,40131155001
105238,49412,40131155001
105238,49413,40131155001
105238,49414,40131155001
105238,49415,40131155001
105238,49416,40131155001
105238,49417,40131155001
105238,49418,40131155001
105238,49421,40131166072
105238,49422,40131166072
105238,49423,40131166072
105238,49424,40131166072
105238,49425,40131166072
105238,49426,40131166072
105238,49427,40131166072
105238,49428,40131166072
105238,49429,40131166072
105238,49430,40131166072
105238,49431,40131156001
105238,49432,40131156001
105238,49433,40131156001
105238,49434,40131156001
105238,49435,40131156001
105238,49437,40131156001
105238,49438,40131156002
105238,49439,40131156002
105238,49440,40131156002
105238,49441,40131156002
105238,49442,40131156002
105238,49443,40131156002
105238,49469,40131159001
105238,49470,40131159001
105238,49471,40131159001
105238,49472,40131159001
105238,49473,40131159001
105238,49474,40131159001
105238,49475,40131159001
105238,49476,40131159001
105238,49477,40131159001
105238,49478,40131159001
105238,49479,40131159001
105238,49480,40131159001
105238,49481,40131159001
105238,49507,40131162031
105238,49508,40131162031
105238,49509,40131162031
105238,49510,40131162031
105238,49511,40131162031
105238,49512,40131162031
105238,49513,40131162031
105238,49514,40131162031
105238,49519,40131162041
105238,49520,40131162041
105238,49521,40131162041
105238,49522,40131162041
105238,49523,40131162041
105238,49524,40131162041
105238,49525,40131162041
105239,49305,40130822072
105239,49308,40130822072
105239,49309,40130822072
105239,49310,40130822072
105239,49311,40130822072
105239,49406,40131155001
105239,49407,40131155001
105239,49408,40131155001
105239,49409,40131155001
105239,49410,40131155001
105239,49411,40131155001
105239,49412,40131155001
105239,49419,40131166072
105239,49421,40131166072
105239,49422,40131166072
105239,49423,40131166072
105239,49424,40131166072
105239,49428,40131166072
105239,49429,40131166072
105239,49430,40131166072
105239,49431,40131156001
105239,49432,40131156001
105239,49433,40131156001
105239,49434,40131156001
105239,49435,40131156001
105239,49437,40131156001
105239,49438,40131156002
105239,49439,40131156002
105239,49440,40131156002
105239,49441,40131156002
105239,49442,40131156002
105239,49443,40131156002
105239,49469,40131159001
105239,49470,40131159001
105239,49471,40131159001
105239,49472,40131159001
105239,49473,40131159001
105239,49474,40131159001
105239,49475,40131159001
105240,49419,40131166072
105240,49420,40131166072
105240,49431,40131156001
105240,49432,40131156001
105240,49433,40131156001
105240,49434,40131156001
105240,49435,40131156001
105240,49437,40131156001
105240,49438,40131156002
105240,49439,40131156002
105240,49440,40131156002
105240,49441,40131156002
105240,49442,40131156002
105240,49443,40131156002
105241,49431,40131156001
105241,49432,40131156001
105241,49438,40131156002
105241,49439,40131156002
105241,49494,40131161002
105241,49495,40131161002
105241,49496,40131161002
105241,49497,40131161002
105241,49498,40131161002
105241,49499,40131161002
105241,49500,40131161002
105242,49494,40131161002
105242,49495,40131161002
105242,49496,40131161002
105242,49497,40131161002
105242,49498,40131161002
105242,49499,40131161002
105242,49500,40131161002
105243,49494,40131161002
105243,49495,40131161002
105243,49496,40131161002
105243,49497,40131161002
105243,49498,40131161002
105243,49499,40131161002
105244,49406,40131155002
105244,49407,40131155002
105244,49408,40131155002
105244,49409,40131155002
105244,49410,40131155002
105244,49411,40131155002
105244,49412,40131155002
105244,49413,40131155002
105244,49414,40131155002
105244,49415,40131155002
105244,49416,40131155002
105244,49417,40131155002
105244,49418,40131155002
105244,49482,40131160004
105244,49483,40131160004
105244,49484,40131160004
105244,49485,40131160004
105244,49486,40131160004
105244,49487,40131160004
105244,49488,40131160004
105244,49489,40131160004
105244,49490,40131160004
105244,49491,40131160004
105245,49406,40131155002
105245,49407,40131155002
105245,49408,40131155002
105245,49409,40131155002
105245,49410,40131155002
105245,49411,40131155002
105245,49412,40131155002
105245,49482,40131160004
105245,49483,40131160004
105245,49484,40131160004
105245,49485,40131160004
105245,49486,40131160004
105245,49487,40131160004
105245,49488,40131160004
105245,49489,40131160004
105245,49490,40131160004
105245,49491,40131160004
105249,49494,40131162033
105249,49495,40131162033
105249,49496,40131162033
105249,49497,40131162033
105249,49498,40131162033
