y_tile,x_tile
105148,49332
105148,49333
105148,49334
105148,49335
105148,49336
105148,49337
105148,49338
105148,49339
105148,49340
105148,49341
105148,49342
105148,49343
105148,49344
105148,49345
105148,49346
105148,49347
105148,49348
105148,49349
105148,49350
105148,49351
105148,49352
105148,49353
105148,49354
105148,49355
105148,49356
105148,49357
105148,49358
105148,49359
105148,49360
105148,49361
105148,49362
105148,49363
105148,49364
105148,49365
105148,49366
105148,49367
105148,49368
105148,49369
105148,49370
105148,49371
105148,49372
105148,49373
105148,49377
105148,49378
105148,49379
105148,49380
105148,49381
105148,49382
105148,49383
105148,49384
105148,49385
105148,49386
105148,49387
105148,49388
105148,49389
105148,49390
105148,49391
105148,49392
105148,49393
105148,49394
105148,49395
105148,49396
105148,49397
105148,49398
105148,49399
105148,49400
105148,49401
105148,49402
105148,49403
105148,49411
105148,49412
105148,49413
105148,49414
105148,49415
105148,49416
105148,49417
105148,49418
105148,49419
105148,49420
105148,49421
105148,49422
105148,49423
105148,49424
105148,49425
105148,49426
105148,49427
105148,49428
105148,49429
105148,49430
105148,49431
105148,49432
105148,49433
105148,49462
105148,49463
105148,49464
105148,49468
105148,49469
105148,49470
105148,49489
105148,49490
105148,49491
105148,49492
105148,49493
105148,49494
105148,49495
105148,49496
105148,49497
105148,49498
105148,49499
105148,49500
105148,49501
105148,49502
105148,49503
105148,49504
105148,49505
105148,49506
105148,49507
105148,49508
105148,49509
105148,49510
105148,49511
105148,49512
105148,49513
105148,49514
105148,49515
105148,49516
105148,49517
105148,49518
105148,49519
105148,49520
105148,49521
105148,49522
105148,49523
105148,49524
105148,49525
105148,49526
105148,49527
105148,49528
105148,49529
105148,49530
105148,49531
105148,49532
105148,49533
105148,49534
105148,49535
105148,49536
105148,49537
105148,49538
105148,49539
105148,49540
105148,49541
105148,49542
105148,49543
105148,49544
105148,49545
105148,49546
105148,49547
105148,49548
105148,49549
105148,49550
105148,49551
105148,49552
105148,49553
105148,49554
105148,49555
105148,49556
105148,49557
105148,49558
105148,49559
105149,49280
105149,49281
105149,49282
105149,49283
105149,49284
105149,49285
105149,49286
105149,49287
105149,49292
105149,49293
105149,49294
105149,49295
105149,49296
105149,49297
105149,49298
105149,49299
105149,49300
105149,49301
105149,49302
105149,49303
105149,49304
105149,49305
105149,49306
105149,49307
105149,49308
105149,49309
105149,49310
105149,49311
105149,49312
105149,49313
105149,49314
105149,49315
105149,49316
105149,49317
105149,49318
105149,49319
105149,49320
105149,49321
105149,49322
105149,49323
105149,49324
105149,49325
105149,49326
105149,49327
105149,49328
105149,49329
105149,49330
105149,49331
105149,49332
105149,49333
105149,49334
105149,49335
105149,49336
105149,49337
105149,49338
105149,49339
105149,49340
105149,49341
105149,49342
105149,49343
105149,49344
105149,49345
105149,49346
105149,49347
105149,49348
105149,49349
105149,49350
105149,49351
105149,49352
105149,49353
105149,49354
105149,49355
105149,49356
105149,49357
105149,49358
105149,49359
105149,49360
105149,49361
105149,49377
105149,49378
105149,49379
105149,49380
105149,49381
105149,49382
105149,49383
105149,49384
105149,49385
105149,49386
105149,49387
105149,49388
105149,49389
105149,49390
105149,49391
105149,49392
105149,49393
105149,49394
105149,49395
105149,49396
105149,49397
105149,49398
105149,49399
105149,49400
105149,49401
105149,49402
105149,49403
105149,49411
105149,49412
105149,49413
105149,49414
105149,49415
105149,49416
105149,49417
105149,49418
105149,49419
105149,49420
105149,49421
105149,49422
105149,49423
105149,49424
105149,49425
105149,49426
105149,49427
105149,49428
105149,49429
105149,49430
105149,49431
105149,49432
105149,49433
105149,49461
105149,49462
105149,49463
105149,49468
105149,49469
105149,49470
105149,49488
105149,49489
105149,49490
105149,49491
105149,49492
105149,49493
105149,49494
105149,49495
105149,49496
105149,49497
105149,49498
105149,49499
105149,49500
105149,49501
105149,49502
105149,49503
105149,49504
105149,49505
105149,49506
105149,49507
105149,49508
105149,49509
105149,49510
105149,49511
105149,49512
105149,49513
105149,49514
105149,49515
105149,49516
105149,49517
105149,49518
105149,49519
105149,49520
105149,49521
105149,49522
105149,49523
105149,49524
105149,49525
105149,49526
105149,49527
105149,49528
105149,49529
105149,49530
105149,49531
105149,49532
105149,49533
105149,49534
105149,49535
105149,49536
105149,49537
105149,49538
105149,49539
105149,49540
105149,49541
105149,49542
105149,49543
105149,49544
105149,49545
105149,49546
105149,49547
105149,49548
105149,49549
105149,49550
105149,49551
105149,49552
105149,49553
105149,49554
105149,49555
105149,49556
105149,49557
105149,49558
105149,49559
105150,49280
105150,49281
105150,49282
105150,49283
105150,49284
105150,49285
105150,49286
105150,49287
105150,49288
105150,49295
105150,49296
105150,49297
105150,49298
105150,49299
105150,49300
105150,49301
105150,49302
105150,49303
105150,49304
105150,49305
105150,49306
105150,49307
105150,49308
105150,49309
105150,49310
105150,49311
105150,49312
105150,49313
105150,49314
105150,49315
105150,49316
105150,49317
105150,49318
105150,49319
105150,49320
105150,49321
105150,49322
105150,49323
105150,49324
105150,49325
105150,49326
105150,49327
105150,49328
105150,49329
105150,49330
105150,49331
105150,49332
105150,49333
105150,49334
105150,49335
105150,49336
105150,49337
105150,49338
105150,49339
105150,49340
105150,49341
105150,49342
105150,49343
105150,49344
105150,49345
105150,49346
105150,49347
105150,49348
105150,49349
105150,49350
105150,49351
105150,49352
105150,49353
105150,49354
105150,49355
105150,49356
105150,49357
105150,49358
105150,49359
105150,49360
105150,49361
105150,49377
105150,49378
105150,49379
105150,49380
105150,49381
105150,49382
105150,49383
105150,49384
105150,49385
105150,49386
105150,49387
105150,49388
105150,49389
105150,49390
105150,49391
105150,49392
105150,49393
105150,49394
105150,49395
105150,49396
105150,49397
105150,49398
105150,49399
105150,49400
105150,49401
105150,49402
105150,49403
105150,49411
105150,49412
105150,49413
105150,49414
105150,49415
105150,49416
105150,49417
105150,49418
105150,49419
105150,49420
105150,49421
105150,49422
105150,49423
105150,49424
105150,49425
105150,49426
105150,49427
105150,49428
105150,49429
105150,49430
105150,49431
105150,49432
105150,49433
105150,49461
105150,49462
105150,49463
105150,49468
105150,49469
105150,49470
105150,49487
105150,49488
105150,49489
105150,49490
105150,49491
105150,49492
105150,49493
105150,49494
105150,49495
105150,49496
105150,49497
105150,49498
105150,49499
105150,49500
105150,49501
105150,49502
105150,49503
105150,49504
105150,49505
105150,49506
105150,49507
105150,49508
105150,49509
105150,49510
105150,49511
105150,49512
105150,49513
105150,49514
105150,49515
105150,49516
105150,49517
105150,49518
105150,49519
105150,49520
105150,49521
105150,49522
105150,49523
105150,49524
105150,49525
105150,49526
105150,49527
105150,49528
105150,49529
105150,49530
105150,49531
105150,49532
105150,49533
105150,49534
105150,49535
105150,49536
105150,49537
105150,49538
105150,49539
105150,49540
105150,49541
105150,49542
105150,49543
105150,49544
105150,49545
105150,49546
105150,49547
105150,49548
105150,49549
105150,49550
105150,49551
105150,49552
105150,49553
105150,49554
105150,49555
105150,49556
105150,49557
105150,49558
105150,49559
105151,49280
105151,49281
105151,49282
105151,49283
105151,49284
105151,49285
105151,49286
105151,49287
105151,49288
105151,49289
105151,49295
105151,49296
105151,49297
105151,49298
105151,49299
105151,49300
105151,49301
105151,49302
105151,49303
105151,49304
105151,49305
105151,49306
105151,49307
105151,49308
105151,49309
105151,49310
105151,49311
105151,49312
105151,49313
105151,49314
105151,49315
105151,49316
105151,49317
105151,49318
105151,49319
105151,49320
105151,49321
105151,49322
105151,49323
105151,49324
105151,49325
105151,49326
105151,49327
105151,49328
105151,49329
105151,49330
105151,49331
105151,49332
105151,49333
105151,49334
105151,49335
105151,49336
105151,49337
105151,49338
105151,49339
105151,49340
105151,49341
105151,49342
105151,49343
105151,49344
105151,49345
105151,49346
105151,49347
105151,49348
105151,49349
105151,49350
105151,49351
105151,49352
105151,49353
105151,49354
105151,49355
105151,49356
105151,49357
105151,49358
105151,49359
105151,49360
105151,49361
105151,49377
105151,49378
105151,49379
105151,49380
105151,49381
105151,49382
105151,49383
105151,49384
105151,49385
105151,49386
105151,49387
105151,49388
105151,49389
105151,49390
105151,49391
105151,49392
105151,49393
105151,49394
105151,49395
105151,49396
105151,49397
105151,49398
105151,49399
105151,49400
105151,49401
105151,49402
105151,49403
105151,49411
105151,49412
105151,49413
105151,49414
105151,49415
105151,49416
105151,49417
105151,49418
105151,49419
105151,49420
105151,49421
105151,49422
105151,49423
105151,49424
105151,49425
105151,49426
105151,49427
105151,49428
105151,49429
105151,49430
105151,49431
105151,49432
105151,49433
105151,49461
105151,49462
105151,49463
105151,49468
105151,49469
105151,49470
105151,49487
105151,49488
105151,49489
105151,49490
105151,49491
105151,49492
105151,49493
105151,49494
105151,49495
105151,49496
105151,49497
105151,49498
105151,49499
105151,49500
105151,49501
105151,49502
105151,49503
105151,49504
105151,49505
105151,49506
105151,49507
105151,49508
105151,49509
105151,49510
105151,49511
105151,49512
105151,49513
105151,49514
105151,49515
105151,49516
105151,49517
105151,49518
105151,49519
105151,49520
105151,49521
105151,49522
105151,49523
105151,49524
105151,49525
105151,49526
105151,49527
105151,49528
105151,49529
105151,49530
105151,49531
105151,49532
105151,49533
105151,49534
105151,49535
105151,49536
105151,49537
105151,49538
105151,49539
105151,49540
105151,49541
105151,49542
105151,49543
105151,49544
105151,49545
105151,49546
105151,49547
105151,49548
105151,49549
105151,49550
105151,49551
105151,49552
105151,49553
105151,49554
105151,49555
105151,49556
105151,49557
105151,49558
105151,49559
105152,49280
105152,49281
105152,49282
105152,49283
105152,49284
105152,49285
105152,49286
105152,49287
105152,49288
105152,49289
105152,49290
105152,49295
105152,49296
105152,49297
105152,49298
105152,49299
105152,49300
105152,49301
105152,49302
105152,49303
105152,49304
105152,49305
105152,49306
105152,49307
105152,49308
105152,49309
105152,49310
105152,49311
105152,49312
105152,49313
105152,49314
105152,49315
105152,49316
105152,49317
105152,49318
105152,49319
105152,49320
105152,49321
105152,49322
105152,49323
105152,49324
105152,49325
105152,49326
105152,49327
105152,49328
105152,49329
105152,49330
105152,49331
105152,49332
105152,49333
105152,49334
105152,49335
105152,49336
105152,49337
105152,49338
105152,49339
105152,49340
105152,49341
105152,49342
105152,49343
105152,49344
105152,49345
105152,49346
105152,49347
105152,49348
105152,49349
105152,49350
105152,49351
105152,49352
105152,49353
105152,49354
105152,49355
105152,49356
105152,49357
105152,49358
105152,49359
105152,49360
105152,49361
105152,49377
105152,49378
105152,49379
105152,49380
105152,49381
105152,49382
105152,49383
105152,49384
105152,49385
105152,49386
105152,49387
105152,49388
105152,49389
105152,49390
105152,49391
105152,49392
105152,49393
105152,49394
105152,49395
105152,49396
105152,49397
105152,49398
105152,49399
105152,49400
105152,49401
105152,49402
105152,49403
105152,49411
105152,49412
105152,49413
105152,49414
105152,49415
105152,49416
105152,49417
105152,49418
105152,49419
105152,49420
105152,49421
105152,49422
105152,49423
105152,49424
105152,49425
105152,49426
105152,49427
105152,49428
105152,49429
105152,49430
105152,49431
105152,49432
105152,49433
105152,49460
105152,49461
105152,49462
105152,49468
105152,49469
105152,49470
105152,49486
105152,49487
105152,49488
105152,49489
105152,49490
105152,49491
105152,49492
105152,49493
105152,49494
105152,49495
105152,49496
105152,49497
105152,49498
105152,49499
105152,49500
105152,49501
105152,49502
105152,49503
105152,49504
105152,49505
105152,49506
105152,49507
105152,49508
105152,49509
105152,49510
105152,49511
105152,49512
105152,49513
105152,49514
105152,49515
105152,49516
105152,49517
105152,49518
105152,49519
105152,49520
105152,49521
105152,49522
105152,49523
105152,49524
105152,49525
105152,49526
105152,49527
105152,49528
105152,49529
105152,49530
105152,49531
105152,49532
105152,49533
105152,49534
105152,49535
105152,49536
105152,49537
105152,49538
105152,49539
105152,49540
105152,49541
105152,49542
105152,49543
105152,49544
105152,49545
105152,49546
105152,49547
105152,49548
105152,49549
105152,49550
105152,49551
105152,49552
105152,49553
105152,49554
105152,49555
105152,49556
105152,49557
105152,49558
105152,49559
105153,49280
105153,49281
105153,49282
105153,49283
105153,49284
105153,49285
105153,49286
105153,49287
105153,49288
105153,49289
105153,49290
105153,49291
105153,49295
105153,49296
105153,49297
105153,49298
105153,49299
105153,49300
105153,49301
105153,49302
105153,49303
105153,49304
105153,49305
105153,49306
105153,49307
105153,49308
105153,49309
105153,49310
105153,49311
105153,49312
105153,49313
105153,49314
105153,49315
105153,49316
105153,49317
105153,49318
105153,49319
105153,49320
105153,49321
105153,49322
105153,49323
105153,49324
105153,49325
105153,49326
105153,49327
105153,49328
105153,49329
105153,49330
105153,49331
105153,49332
105153,49333
105153,49334
105153,49335
105153,49336
105153,49337
105153,49338
105153,49339
105153,49340
105153,49341
105153,49342
105153,49343
105153,49344
105153,49345
105153,49346
105153,49347
105153,49348
105153,49349
105153,49350
105153,49351
105153,49352
105153,49353
105153,49354
105153,49355
105153,49356
105153,49357
105153,49358
105153,49359
105153,49360
105153,49361
105153,49377
105153,49378
105153,49379
105153,49380
105153,49381
105153,49382
105153,49383
105153,49384
105153,49385
105153,49386
105153,49387
105153,49388
105153,49389
105153,49390
105153,49391
105153,49392
105153,49393
105153,49394
105153,49395
105153,49396
105153,49397
105153,49398
105153,49399
105153,49400
105153,49401
105153,49402
105153,49403
105153,49411
105153,49412
105153,49413
105153,49414
105153,49415
105153,49416
105153,49417
105153,49418
105153,49419
105153,49420
105153,49421
105153,49422
105153,49423
105153,49424
105153,49425
105153,49426
105153,49427
105153,49428
105153,49429
105153,49430
105153,49431
105153,49432
105153,49433
105153,49460
105153,49461
105153,49462
105153,49469
105153,49470
105153,49486
105153,49487
105153,49488
